945.587	13.3641
945.553	20.0434
945.52	13.3604
945.486	-6.67924
945.453	13.3566
945.419	40.0642
945.386	20.0293
945.353	20.0265
945.319	26.6982
945.286	13.3472
945.252	26.6907
945.219	26.687
945.185	46.6956
945.152	20.0096
945.118	6.66893
945.085	0
945.051	26.6682
945.018	0
944.984	-13.3304
944.951	6.66425
944.917	26.6532
944.884	33.3119
944.85	13.3229
944.817	13.321
944.783	0
944.75	0
944.716	33.2885
944.683	-6.65677
944.649	26.6233
944.616	6.6549
944.582	6.65396
944.549	33.2651
944.515	-13.3042
944.482	13.3023
944.448	39.9014
944.414	13.2986
944.381	53.1869
944.347	26.5897
944.314	33.2325
944.28	-26.5823
944.247	6.64463
944.213	-13.2874
944.18	0
944.146	-6.64183
944.113	26.5636
944.079	26.5599
944.045	19.9171
944.012	39.8286
943.978	-6.63718
943.945	13.2725
943.911	0
943.878	26.5375
943.844	86.2349
943.81	33.1626
943.777	13.2632
943.743	13.2613
943.71	6.62973
943.676	46.4016
943.642	6.62787
943.609	53.0156
943.575	-6.62602
943.542	6.62509
943.508	26.4966
943.475	33.1161
943.441	-6.6223
943.407	19.8641
943.374	-13.2409
943.34	0
943.306	13.2372
943.273	-6.61766
943.239	33.0837
943.206	33.079
943.172	6.61488
943.138	26.4558
943.105	0
943.071	26.4484
943.037	52.8894
943.004	-6.61025
942.97	6.60932
942.937	-19.8252
942.903	39.6448
942.869	33.0327
942.836	39.6337
942.802	0
942.768	33.0188
942.735	39.617
942.701	33.0096
942.667	19.803
942.634	13.2001
942.6	-13.1983
942.566	-26.3929
942.533	0
942.499	19.7891
942.465	-13.1909
942.432	46.1617
942.398	19.7808
942.364	26.3707
942.331	32.9588
942.297	13.1817
942.263	32.9495
942.23	6.58898
942.196	-6.58806
942.162	13.1743
942.129	26.3449
942.095	52.6824
942.061	26.3375
942.027	6.58345
941.994	-6.58253
941.96	26.3264
941.926	13.1614
941.893	13.1595
941.859	19.7365
941.825	26.3117
941.792	26.308
941.758	-6.57608
941.724	13.1503
941.69	6.57424
941.657	-6.57332
941.623	13.1448
941.589	6.57148
941.555	13.1411
941.522	19.7089
941.488	-6.56873
941.454	6.56781
941.421	13.1338
941.387	-13.1319
941.353	19.6952
941.319	-13.1283
941.286	6.56322
941.252	19.6869
941.218	19.6841
941.184	13.1209
941.15	32.7977
941.117	45.9104
941.083	0
941.049	32.784
941.015	19.6676
940.982	39.3298
940.948	19.6621
940.914	19.6594
940.88	6.55221
940.847	26.2052
940.813	13.1008
940.779	13.0989
940.745	0
940.711	19.6429
940.678	26.1869
940.644	45.8206
940.61	26.1796
940.576	6.54397
940.542	6.54306
940.509	6.54214
940.475	0
940.441	39.2419
940.407	6.5394
940.373	26.154
940.34	19.6127
940.306	26.1466
940.272	13.0715
940.238	-6.53483
940.204	6.53392
940.17	6.53301
940.137	19.5963
940.103	32.6559
940.069	39.1816
940.035	0
940.001	-6.52845
939.967	13.0551
939.934	26.1065
939.9	6.52571
939.866	26.0992
939.832	-32.6194
939.798	-13.046
939.764	58.6986
939.731	45.6481
939.697	13.0405
939.663	6.51934
939.629	13.0369
939.595	52.1401
939.561	19.5498
939.527	26.0628
939.493	45.6035
939.46	13.0278
939.426	13.0259
939.392	-6.51206
939.358	39.0669
939.324	-26.041
939.29	45.5653
939.256	13.0168
939.222	6.50751
939.188	6.50661
939.155	0
939.121	26.0192
939.087	-13.0078
939.053	26.0119
939.019	26.0083
938.985	0
938.951	-6.50025
938.917	25.9974
938.883	25.9938
938.849	12.9951
938.816	45.4764
938.782	51.9658
938.748	32.4741
938.714	58.4452
938.68	19.479
938.646	0
938.612	12.9824
938.578	32.4514
938.544	45.4257
938.51	32.4424
938.476	38.9254
938.442	19.46
938.408	25.943
938.374	12.9697
938.34	32.4198
938.306	6.48305
938.273	51.8572
938.239	19.4437
938.205	25.9213
938.171	12.9589
938.137	25.9141
938.103	0
938.069	32.3836
938.035	25.9033
938.001	19.4248
937.967	12.948
937.933	32.3656
937.899	12.9444
937.865	45.2992
937.831	12.9408
937.797	-6.46951
937.763	-6.4686
937.729	45.2739
937.695	-19.4004
937.661	19.3977
937.627	25.86
937.593	19.3923
937.559	38.7792
937.525	32.3115
937.491	12.9228
937.457	38.763
937.423	32.298
937.389	71.0457
937.355	12.9156
937.321	-6.4569
937.287	19.368
937.253	6.4551
937.219	45.1794
937.185	0
937.151	6.4524
937.117	32.2575
937.083	-6.4506
937.049	6.4497
937.015	-12.8976
936.981	12.8958
936.947	19.341
936.912	12.8922
936.878	45.1165
936.844	38.6659
936.81	6.44342
936.776	19.3276
936.742	25.7665
936.708	-12.8815
936.674	32.1992
936.64	-6.43894
936.606	32.1902
936.572	32.1857
936.538	6.43625
936.504	6.43535
936.47	51.4756
936.436	12.8671
936.402	51.4613
936.367	0
936.333	32.1544
936.299	38.5799
936.265	0
936.231	12.8564
936.197	19.2819
936.163	19.2792
936.129	44.9785
936.095	19.2738
936.061	12.8474
936.027	32.1141
935.992	-12.8439
935.958	25.6841
935.924	32.1007
935.89	6.41925
935.856	25.6734
935.822	-25.6699
935.788	19.2497
935.754	12.8314
935.719	32.0739
935.685	-19.2417
935.651	-19.239
935.617	44.8848
935.583	32.0561
935.549	12.8207
935.515	0
935.481	-6.40854
935.446	38.4459
935.412	51.2541
935.378	12.8117
935.344	38.4299
935.31	25.6164
935.276	44.8224
935.242	12.8046
935.207	12.8028
935.173	12.8011
935.139	44.7975
935.105	12.7975
935.071	44.785
935.037	25.5879
935.002	44.7726
934.968	38.3712
934.934	44.7601
934.9	19.1802
934.866	57.5327
934.831	12.7833
934.797	6.39075
934.763	0
934.729	12.7779
934.695	12.7762
934.661	-12.7744
934.626	12.7726
934.592	38.3125
934.558	6.38454
934.524	-6.38365
934.49	38.2966
934.455	25.5275
934.421	-12.762
934.387	19.1403
934.353	44.6545
934.318	31.8916
934.284	25.5098
934.25	12.7531
934.216	6.37567
934.182	19.1244
934.147	25.4956
934.113	25.4921
934.079	12.7443
934.045	44.5987
934.01	50.9629
933.976	25.4779
933.942	-19.1058
933.908	12.7354
933.873	38.2009
933.839	25.4637
933.805	12.7301
933.771	50.9134
933.736	25.4531
933.702	31.812
933.668	38.1691
933.634	-19.0819
933.599	6.35975
933.565	19.0766
933.531	57.2219
933.497	31.7855
933.462	50.8498
933.428	25.4214
933.394	-19.0634
933.359	38.1215
933.325	38.1162
933.291	0
933.257	25.4037
933.222	-12.7001
933.188	44.4442
933.154	38.0897
933.119	6.34741
933.085	31.7326
933.051	57.1108
933.017	-6.34476
932.982	38.0633
932.948	12.686
932.914	38.0527
932.879	12.6825
932.845	25.3615
932.811	25.3579
932.776	25.3544
932.742	12.6754
932.708	12.6737
932.673	19.0079
932.639	-25.3403
932.605	12.6684
932.57	-6.33333
932.536	12.6649
932.502	18.9947
932.467	37.9842
932.433	31.6491
932.399	18.9868
932.364	-12.6561
932.33	12.6544
932.296	18.9789
932.261	6.32543
932.227	6.32455
932.193	31.6184
932.158	31.614
932.124	56.8973
932.09	6.32104
932.055	25.2807
932.021	44.235
931.986	37.9105
931.952	31.5877
931.918	0
931.883	50.5263
931.849	12.6298
931.815	37.8842
931.78	25.2526
931.746	31.5614
931.711	25.2456
931.677	18.9316
931.643	37.858
931.608	31.5439
931.574	12.6158
931.539	6.30704
931.505	56.7555
931.471	12.6106
931.436	12.6088
931.402	12.6071
931.367	37.816
931.333	6.3018
931.299	25.2037
931.264	6.30005
931.23	6.29918
931.195	18.8949
931.161	31.4872
931.126	6.29656
931.092	37.7741
931.058	6.29482
931.023	62.9394
930.989	0
930.954	0
930.92	0
930.885	25.1618
930.851	44.0271
930.817	25.1549
930.782	18.8635
930.748	37.7218
930.713	31.4305
930.679	25.1409
930.644	12.5687
930.61	37.7009
930.575	-6.28262
930.541	6.28175
930.506	-6.28088
930.472	-6.28001
930.438	25.1166
930.403	-6.27827
930.369	37.6644
930.334	43.9357
930.3	31.3783
930.265	18.8244
930.231	6.27393
930.196	50.1845
930.162	12.5444
930.127	37.6279
930.093	43.8932
930.058	6.26959
930.024	25.0749
929.989	31.3392
929.955	12.534
929.92	56.395
929.886	31.3262
929.851	18.7931
929.817	18.7905
929.782	37.5759
929.748	6.26178
929.713	25.0437
929.679	43.8203
929.644	43.8143
929.61	50.0665
929.575	25.0298
929.541	31.2829
929.506	50.0457
929.471	31.2743
929.437	31.2699
929.402	12.5062
929.368	25.009
929.333	18.7542
929.299	31.2526
929.264	24.9986
929.23	18.7464
929.195	24.9917
929.161	43.7295
929.126	6.2462
929.092	31.2267
929.057	12.489
929.022	18.7308
928.988	37.4565
928.953	37.4513
928.919	18.7231
928.884	49.9213
928.85	18.7179
928.815	43.669
928.78	12.4751
928.746	0
928.711	6.23585
928.677	0
928.642	18.7024
928.607	12.4665
928.573	24.9296
928.538	37.3892
928.504	6.23067
928.469	6.22981
928.435	31.1448
928.4	12.4562
928.365	37.3634
928.331	18.6791
928.296	74.7061
928.262	31.1232
928.227	31.1189
928.192	37.3376
928.158	6.22207
928.123	37.3272
928.088	18.661
928.054	-6.21949
928.019	24.8745
927.985	37.3066
927.95	37.3015
927.915	12.4321
927.881	43.5063
927.846	24.8573
927.811	24.8539
927.777	18.6378
927.742	24.847
927.707	6.2109
927.673	24.8402
927.638	31.0459
927.604	24.8333
927.569	6.20747
927.534	55.8595
927.5	43.4403
927.465	24.8196
927.43	31.0202
927.396	6.20318
927.361	-12.4046
927.326	24.8059
927.292	24.8024
927.257	12.3995
927.222	43.3923
927.188	12.3961
927.153	43.3803
927.118	18.589
927.084	55.7593
927.049	30.9731
927.014	24.775
926.979	37.1574
926.945	24.7682
926.91	37.1472
926.875	37.142
926.841	24.7579
926.806	37.1318
926.771	24.7511
926.737	43.3085
926.702	24.7443
926.667	37.1113
926.632	49.4749
926.598	12.367
926.563	12.3653
926.528	-24.7272
926.494	24.7238
926.459	61.8009
926.424	12.3585
926.389	-12.3568
926.355	37.0652
926.32	18.53
926.285	37.055
926.25	37.0499
926.216	24.6965
926.181	18.5198
926.146	-6.17242
926.111	55.5441
926.077	67.8779
926.042	18.5096
926.007	55.5211
925.972	30.8408
925.938	43.1712
925.903	43.1652
925.868	24.6624
925.833	36.9886
925.799	36.9834
925.764	0
925.729	6.16221
925.694	30.8068
925.66	12.321
925.625	18.479
925.59	18.4764
925.555	43.1057
925.521	61.5711
925.486	6.15626
925.451	30.777
925.416	24.6182
925.381	18.4611
925.347	24.6115
925.312	43.0641
925.277	49.2093
925.242	6.15032
925.207	55.3452
925.173	0
925.138	24.5911
925.103	30.7346
925.068	49.1686
925.033	55.3071
924.999	30.7219
924.964	18.4306
924.929	36.8561
924.894	6.14184
924.859	24.564
924.824	18.4204
924.79	55.2537
924.755	49.1076
924.72	24.5504
924.685	30.6838
924.65	42.9514
924.615	12.2701
924.581	55.208
924.546	-24.5335
924.511	55.1928
924.476	18.3951
924.441	42.9159
924.406	-12.26
924.371	36.7749
924.337	-6.12831
924.302	30.6373
924.267	36.7597
924.232	30.6289
924.197	48.9994
924.162	48.9927
924.127	18.3697
924.093	-6.1224
924.058	6.12155
924.023	18.3621
923.988	48.9589
923.953	30.5951
923.918	30.5909
923.883	24.4693
923.848	48.932
923.814	36.6939
923.779	55.0333
923.744	18.3419
923.709	12.2262
923.674	24.4491
923.639	55.003
923.604	36.6636
923.569	54.9878
923.534	18.3267
923.499	24.4323
923.465	36.6434
923.43	24.4256
923.395	36.6333
923.36	0
923.325	48.8309
923.29	36.6182
923.255	30.5109
923.22	12.2027
923.185	18.3015
923.15	30.4983
923.115	30.4941
923.08	24.3919
923.045	73.1657
923.01	36.5778
922.976	36.5728
922.941	12.1893
922.906	24.3751
922.871	18.2788
922.836	0
922.801	36.5476
922.766	42.633
922.731	12.1792
922.696	18.2663
922.661	24.3517
922.626	12.1742
922.591	36.5174
922.556	54.7686
922.521	42.5919
922.486	0
922.451	6.08289
922.416	6.08205
922.381	30.4061
922.346	24.3215
922.311	18.2386
922.276	12.1574
922.241	0
922.206	24.3081
922.171	36.4572
922.136	36.4521
922.101	12.149
922.066	48.5895
922.031	18.2185
921.996	24.2881
921.961	36.4271
921.926	42.4924
921.891	36.417
921.856	24.2747
921.821	18.2035
921.786	48.536
921.751	-6.06617
921.716	30.3267
921.681	30.3225
921.646	12.1273
921.611	30.3141
921.576	6.06199
921.541	24.2446
921.506	42.4223
921.471	42.4164
921.436	-12.1173
921.401	30.2891
921.366	30.285
921.331	24.2246
921.296	6.05533
921.261	36.327
921.226	30.2683
921.191	42.3698
921.156	12.104
921.121	-12.1023
921.086	0
921.05	0
921.015	24.1947
920.98	12.0957
920.945	48.376
920.91	36.277
920.875	12.0907
920.84	60.4451
920.805	30.2184
920.77	-12.0857
920.735	54.3781
920.7	36.2471
920.665	0
920.63	36.2371
920.595	60.3869
920.559	24.1514
920.524	66.4073
920.489	42.2534
920.454	24.1415
920.419	12.0691
920.384	-6.03371
920.349	24.1315
920.314	60.3205
920.279	24.1249
920.244	42.2128
920.208	24.1183
920.173	24.1149
920.138	54.2512
920.103	48.2166
920.068	36.1575
920.033	18.0763
919.998	24.0984
919.963	24.0951
919.927	42.1606
919.892	24.0884
919.857	36.1277
919.822	18.0614
919.787	30.0981
919.752	42.1316
919.717	60.1797
919.681	6.01715
919.646	48.1306
919.611	24.062
919.576	6.01467
919.541	30.0692
919.506	24.0521
919.471	24.0487
919.435	24.0454
919.4	12.0211
919.365	36.0583
919.33	42.0622
919.295	42.0564
919.26	30.0362
919.224	0
919.189	72.067
919.154	12.0095
919.119	48.0315
919.084	30.0155
919.049	30.0114
919.013	30.0073
918.978	48.0051
918.943	83.9973
918.908	53.9909
918.873	41.9871
918.837	11.9947
918.802	29.9826
918.767	35.9741
918.732	35.9692
918.697	11.9881
918.661	47.9458
918.626	11.9848
918.591	47.9326
918.556	47.926
918.521	29.9496
918.485	29.9455
918.45	53.8945
918.415	65.8621
918.38	29.9332
918.344	47.8865
918.309	17.955
918.274	41.8892
918.239	0
918.204	23.9301
918.168	29.9085
918.133	0
918.098	23.9203
918.063	29.8962
918.027	17.9353
917.992	47.8208
917.957	17.9303
917.922	47.8077
917.886	59.7514
917.851	5.97432
917.816	23.894
917.781	11.9454
917.745	23.8874
917.71	5.97104
917.675	41.7915
917.64	71.6328
917.604	29.8429
917.569	59.6776
917.534	47.7356
917.498	23.8645
917.463	17.8959
917.428	23.8579
917.393	23.8547
917.357	5.96285
917.322	53.6583
917.287	11.9224
917.251	5.9604
917.216	5.95958
917.181	53.6288
917.146	23.8318
917.11	59.5712
917.075	41.6942
917.04	5.95549
917.004	5.95467
916.969	11.9077
916.934	47.6243
916.898	29.7611
916.863	0
916.828	17.8518
916.792	29.7489
916.757	47.5917
916.722	41.637
916.687	29.7366
916.651	47.5721
916.616	53.5112
916.581	29.7244
916.545	23.7762
916.51	17.8297
916.475	35.6546
916.439	29.7081
916.404	29.704
916.368	59.3999
916.333	11.8783
916.298	41.5685
916.262	29.6877
916.227	0
916.192	-11.8718
916.156	59.351
916.121	53.4086
916.086	35.6008
916.05	41.5286
916.015	11.8637
915.98	53.3793
915.944	17.7907
915.909	29.647
915.873	17.7858
915.838	0
915.803	17.7809
915.767	35.5569
915.732	23.7014
915.697	17.7736
915.661	47.3897
915.626	41.4603
915.59	5.92209
915.555	41.4489
915.52	29.6023
915.484	23.6786
915.449	23.6754
915.413	5.91803
915.378	47.3378
915.343	35.4985
915.307	0
915.272	29.5739
915.236	29.5699
915.201	29.5658
915.166	41.3865
915.13	23.6462
915.095	47.2859
915.059	29.5496
915.024	53.182
914.988	41.3581
914.953	41.3525
914.918	23.6267
914.882	35.4353
914.847	5.90507
914.811	29.5213
914.776	11.8069
914.74	41.3185
914.705	35.411
914.67	47.2082
914.634	17.7006
914.599	58.994
914.563	17.6958
914.528	35.3867
914.492	5.89698
914.457	35.377
914.421	29.4768
914.386	70.7347
914.35	47.15
914.315	35.3576
914.279	41.2449
914.244	47.1306
914.209	29.4526
914.173	11.7794
914.138	29.4445
914.102	17.6643
914.067	41.211
914.031	41.2054
913.996	0
913.96	11.7697
913.925	47.0725
913.889	35.2996
913.854	41.1772
913.818	52.9348
913.783	5.88084
913.747	76.4405
913.712	58.7923
913.676	17.6353
913.641	23.5105
913.605	41.1377
913.57	52.8841
913.534	35.2512
913.499	11.7488
913.463	41.1152
913.428	41.1095
913.392	29.3599
913.357	23.4847
913.321	17.6111
913.286	23.4783
913.25	29.3439
913.214	23.4719
913.179	35.203
913.143	23.4654
913.108	35.1933
913.072	23.459
913.037	52.7756
913.001	58.6315
912.966	11.7247
912.93	41.0308
912.895	5.86074
912.859	5.85994
912.823	5.85913
912.788	82.0167
912.752	46.8602
912.717	17.5702
912.681	46.8474
912.646	46.841
912.61	35.1259
912.575	35.1211
912.539	35.1163
912.503	40.9634
912.468	23.4045
912.432	40.9522
912.397	40.9466
912.361	46.7897
912.325	52.6312
912.29	23.3885
912.254	76.0021
912.219	5.84551
912.183	52.6024
912.148	5.84391
912.112	11.6862
912.076	29.2116
912.041	58.4151
912.005	23.3629
911.97	35.0395
911.934	29.1956
911.898	35.0299
911.863	40.8626
911.827	29.1836
911.791	23.3437
911.756	46.681
911.72	29.1716
911.685	11.6671
911.649	58.3273
911.613	40.8235
911.578	64.1424
911.542	34.982
911.506	11.6591
911.471	34.9724
911.435	52.4515
911.4	40.79
911.364	34.9581
911.328	17.4766
911.293	40.7733
911.257	17.4719
911.221	52.4084
911.186	17.4671
911.15	29.1078
911.114	29.1038
911.079	69.8397
911.043	52.3726
911.007	29.0919
910.972	46.5407
910.936	23.2672
910.9	23.264
910.865	11.6304
910.829	40.7008
910.793	11.6272
910.758	17.4384
910.722	29.0601
910.686	17.4337
910.651	34.8626
910.615	29.0482
910.579	23.2353
910.544	58.0804
910.508	46.458
910.472	5.80645
910.437	69.6679
910.401	34.8292
910.365	46.4326
910.329	17.4098
910.294	52.2224
910.258	46.4135
910.222	46.4072
910.187	81.2014
910.151	5.79931
910.115	52.1867
910.079	46.3818
910.044	17.3908
910.008	11.5923
909.972	57.9535
909.937	34.7673
909.901	23.175
909.865	46.3438
909.829	52.1296
909.794	75.288
909.758	57.9059
909.722	23.1592
909.686	34.7341
909.651	11.5764
909.615	23.1497
909.579	52.0797
909.543	34.7151
909.508	11.5701
909.472	34.7056
909.436	40.4843
909.4	63.6095
909.365	23.1276
909.329	75.1543
909.293	40.4622
909.257	40.4566
909.222	63.566
909.186	11.5559
909.15	46.2172
909.114	17.3291
909.079	57.7557
909.043	5.77478
909.007	23.096
908.971	23.0928
908.935	69.269
908.9	34.6298
908.864	69.25
908.828	51.9304
908.792	23.077
908.757	23.0739
908.721	11.5354
908.685	17.3007
908.649	40.3627
908.613	23.0613
908.578	40.3517
908.542	28.8187
908.506	40.3407
908.47	11.5243
908.434	40.3297
908.398	69.1271
908.363	40.3186
908.327	23.0361
908.291	28.7912
908.255	34.5447
908.219	34.54
908.184	57.5587
908.148	17.2653
908.112	46.0344
908.076	63.2886
908.04	23.0109
908.004	51.7675
907.969	40.2581
907.933	-5.75037
907.897	40.2471
907.861	40.2416
907.825	57.4801
907.789	40.2306
907.753	45.9715
907.718	51.7109
907.682	40.2141
907.646	57.4409
907.61	22.9732
907.574	45.9402
907.538	22.9669
907.502	51.6686
907.467	34.441
907.431	0
907.395	34.4316
907.359	17.2134
907.323	63.1073
907.287	11.4725
907.251	45.8837
907.215	68.8162
907.18	28.6695
907.144	22.9325
907.108	5.73233
907.072	57.3155
907.036	17.1923
907	51.5698
906.964	34.3752
906.928	22.9137
906.892	34.3658
906.857	68.7222
906.821	57.2607
906.785	28.6264
906.749	34.347
906.713	40.0661
906.677	0
906.641	45.7773
906.605	40.0497
906.569	11.4412
906.533	85.7973
906.497	0
906.462	11.4365
906.426	28.5874
906.39	34.3002
906.354	45.7273
906.318	34.2908
906.282	5.71435
906.246	34.2814
906.21	45.7024
906.174	39.9841
906.138	79.9573
906.102	11.4209
906.066	22.8387
906.03	0
905.994	28.5406
905.958	57.0734
905.922	11.4131
905.886	17.1173
905.85	28.525
905.815	34.2253
905.779	57.0344
905.743	74.1346
905.707	34.2113
905.671	34.2066
905.635	22.8013
905.599	39.8969
905.563	51.289
905.527	39.886
905.491	68.3666
905.455	62.6608
905.419	39.8696
905.383	22.7795
905.347	34.1646
905.311	28.4667
905.275	34.1553
905.239	17.0753
905.203	22.764
905.167	51.212
905.131	39.8261
905.095	22.7547
905.059	45.5031
905.023	56.8712
904.987	11.3727
904.951	51.1701
904.915	51.1631
904.879	45.4721
904.843	39.7827
904.807	34.0948
904.771	62.4986
904.735	51.1282
904.699	62.4815
904.663	51.1143
904.627	28.3929
904.591	68.1337
904.555	22.7081
904.519	34.0576
904.482	34.0529
904.446	39.723
904.41	34.0436
904.374	68.078
904.338	62.3963
904.302	28.3581
904.266	102.075
904.23	39.6905
904.194	34.0158
904.158	51.0167
904.122	45.342
904.086	73.6707
904.05	39.6634
904.014	16.9963
903.978	45.3173
903.942	-5.66388
903.906	28.3156
903.87	22.6494
903.833	62.2772
903.797	22.6432
903.761	22.6401
903.725	45.274
903.689	45.2678
903.653	50.9194
903.617	28.2847
903.581	62.2178
903.545	33.9324
903.509	45.237
903.473	45.2308
903.437	39.5715
903.4	39.5662
903.364	67.8184
903.328	56.5077
903.292	39.55
903.256	45.1938
903.22	50.8361
903.184	67.7722
903.148	45.1753
903.112	45.1691
903.075	73.3899
903.039	39.5122
903.003	11.2877
902.967	33.8584
902.931	62.0652
902.895	28.2076
902.859	62.0483
902.823	56.3999
902.786	67.6706
902.75	33.8307
902.714	56.3768
902.678	50.7322
902.642	61.9976
902.606	39.4476
902.57	5.63461
902.533	73.2399
902.497	67.5968
902.461	50.6907
902.425	39.4207
902.389	33.7846
902.353	61.93
902.317	50.6631
902.28	50.6562
902.244	39.3939
902.208	67.5231
902.172	45.0093
902.136	28.127
902.099	28.1231
902.063	56.2386
902.027	39.3617
901.991	44.9786
901.955	16.8647
901.919	56.2079
901.882	44.9602
901.846	50.5734
901.81	44.948
901.774	44.9418
901.738	33.7018
901.701	33.6972
901.665	61.7698
901.629	56.1467
901.593	11.2278
901.557	50.5182
901.52	44.899
901.484	22.4464
901.448	28.0542
901.412	56.1008
901.376	16.8279
901.339	28.0427
901.303	50.47
901.267	67.2842
901.231	44.85
901.195	44.8439
901.158	39.2331
901.122	39.2277
901.086	39.2224
901.05	33.6146
901.013	67.2201
900.977	39.2064
900.941	33.6009
900.905	39.1957
900.868	61.5848
900.832	44.7828
900.796	44.7767
900.76	50.367
900.723	50.3601
900.687	11.1896
900.651	55.9404
900.615	89.4925
900.578	11.185
900.542	39.1423
900.506	61.5009
900.47	50.3121
900.433	44.7158
900.397	44.7097
900.361	50.2915
900.325	44.6975
900.288	50.2778
900.252	27.9283
900.216	-22.3396
900.179	39.089
900.143	50.2504
900.107	78.1567
900.071	39.073
900.034	44.6488
899.998	61.3837
899.962	50.2162
899.925	33.4729
899.889	33.4683
899.853	44.6184
899.817	50.1888
899.78	66.9093
899.744	78.0503
899.708	50.1683
899.671	39.0145
899.635	55.7274
899.599	16.7159
899.562	44.5698
899.526	44.5637
899.49	50.1273
899.453	44.5516
899.417	55.6819
899.381	55.6743
899.345	83.5001
899.308	27.8296
899.272	55.6515
899.236	33.3864
899.199	5.56364
899.163	44.503
899.127	61.1833
899.09	44.4909
899.054	38.9243
899.017	66.7182
898.981	88.9455
898.945	33.35
898.908	22.2303
898.872	55.5682
898.836	55.5606
898.799	22.2212
898.763	49.991
898.727	16.6614
898.69	38.8713
898.654	27.7614
898.618	61.0668
898.581	44.4062
898.545	55.5001
898.508	72.1404
898.472	49.9365
898.436	27.7387
898.399	11.094
898.363	27.7312
898.327	22.1819
898.29	55.4473
898.254	55.4397
898.217	38.8025
898.181	55.4246
898.145	27.7085
898.108	44.3276
898.072	49.8618
898.035	60.9339
897.999	49.8482
897.963	11.0759
897.926	49.8346
897.89	16.6093
897.853	49.821
897.817	60.8841
897.781	44.2733
897.744	44.2673
897.708	38.7286
897.671	22.1276
897.635	94.0296
897.599	44.2432
897.562	33.1779
897.526	49.76
897.489	44.2251
897.453	55.2739
897.416	33.1598
897.38	49.7329
897.343	44.201
897.307	49.7194
897.271	60.7599
897.234	55.2287
897.198	22.0885
897.161	33.1282
897.125	33.1237
897.088	44.1589
897.052	27.5956
897.015	33.1102
896.979	44.1409
896.943	38.618
896.906	16.5483
896.87	71.6997
896.833	22.0584
896.797	44.1109
896.76	38.5917
896.724	60.6359
896.687	66.1393
896.651	60.6194
896.614	22.0404
896.578	16.5281
896.541	49.5775
896.505	27.5393
896.468	71.5924
896.432	60.5699
896.395	55.0561
896.359	49.5437
896.322	49.537
896.286	55.0336
896.249	60.5287
896.213	82.5279
896.176	22.0044
896.14	33.0022
896.103	54.9962
896.067	21.9955
896.03	71.4755
895.994	43.979
895.957	32.9797
895.921	65.9505
895.884	43.961
895.848	43.955
895.811	38.4554
895.775	54.9288
895.738	54.9213
895.702	54.9139
895.665	32.9438
895.629	38.4292
895.592	49.4023
895.556	32.9304
895.519	43.9012
895.483	49.3821
895.446	-5.48616
895.41	60.3395
895.373	43.8773
895.336	54.8392
895.3	76.7644
895.263	71.2715
895.227	71.2618
895.19	10.9619
895.154	38.3613
895.117	32.8767
895.081	38.3509
895.044	21.9118
