1339.219	5779.5029
1340.7471	4715.5195
1342.275	4331.957
1343.8031	4237.7041
1345.3311	4179.4214
1346.8591	4148.165
1348.3871	4113.2671
1349.9152	4131.3325
1351.4431	4174.9688
1352.9712	4142.6001
1354.4991	4105.1899
1356.0272	4138.0605
1357.5552	4179.416
1359.0833	4255.3613
1360.6112	4248.1084
1362.1392	4221.77
1363.6672	4262.5483
1365.1952	4358.5093
1366.7233	4399.1802
1368.2512	4443.9663
1369.7793	4493.7393
1371.3073	4478.1206
1372.8353	4508.3926
1374.3633	4569.6997
1375.8914	4599.2261
1377.4193	4598.2583
1378.9474	4671.1045
1380.4753	4768.5381
1382.0034	4799.7568
1383.5314	4872.7686
1385.0594	4886.0469
1386.5874	4911.6118
1388.1155	4985.2925
1389.6434	4955.9619
1391.1715	5019.3926
1392.6995	5096.6611
1394.2275	5118.46
1395.7555	5130.4858
1397.2836	5145.5083
1398.8115	5219.1567
1400.3396	5244.4209
1401.8676	5235.2056
1403.3956	5254.3188
1404.9236	5356.3521
1406.4517	5384.062
1407.9796	5481.2725
1409.5077	5390.8081
1411.0356	5493.7495
1412.5637	5492.5947
1414.0917	5560.105
1415.6198	5498.7534
1417.1477	5518.5669
1418.6758	5547.8755
1420.2037	5595.8125
1421.7317	5521.1514
1423.2598	5542.8379
1424.7877	5540.1411
1426.3158	5559.3242
1427.8438	5514.5039
1429.3718	5524.5972
1430.8998	5612.3906
1432.4279	5501.5664
1433.9558	5547.5
1435.4839	5439.8218
1437.0118	5337.8193
1438.5399	5410.1587
1440.0679	5422.0718
1441.5959	5409.6108
1443.1239	5384.793
1444.652	5284.7798
1446.1799	5270.3896
1447.708	5319.8037
1449.236	5261.4526
1450.764	5165.1665
1452.292	5187.2866
1453.8201	5187.8701
1455.348	5080.4014
1456.8761	5110.4321
1458.4041	5070.3296
1459.9321	4980.7251
1461.4601	4994.3115
1462.9882	4872.293
1464.5161	4934.1064
1466.0442	4934.7793
1467.5721	4869.8159
1469.1002	4807.2446
1470.6282	4782.6689
1472.1563	4690.6714
1473.6842	4710.0039
1475.2123	4735.1235
1476.7402	4710.1353
1478.2683	4640.2915
1479.7963	4646.0498
1481.3242	4622.6133
1482.8523	4567.937
1484.3802	4472.501
1485.9083	4569.8442
1487.4363	4476.2495
1488.9644	4414.1558
1490.4923	4401.0645
1492.0204	4402.6948
1493.5483	4408.8315
1495.0764	4362.9878
1496.6044	4295.8091
1498.1324	4339.6836
1499.6604	4357
1501.1885	4354.9023
1502.7164	4326.8389
1504.2445	4248.3276
1505.7725	4241.5737
1507.3005	4231.2515
1508.8285	4240.5195
1510.3566	4278.4224
1511.8845	4215.5923
1513.4126	4256.583
1514.9406	4214.9316
1516.4686	4230.3521
1517.9966	4221.4263
1519.5247	4265.8403
1521.0526	4197
1522.5807	4212.6611
1524.1086	4267.8389
1525.6367	4245.897
1527.1647	4215.792
1528.6927	4196
1530.2207	4191.832
1531.7488	4160.1509
1533.2767	4119.5005
1534.8048	4160.4585
1536.3328	4178.0781
1537.8608	4141.0596
1539.3888	4118.2656
1540.9167	4184.3823
1542.4448	4143.2705
1543.9728	4085.8445
1545.5009	4100.5576
1547.0288	4090.3486
1548.5569	4157.896
1550.0848	4179.0122
1551.6129	4112.3823
1553.1409	4098.7622
1554.6689	4096.269
1556.1969	4080.5757
1557.725	4117.6777
1559.2529	4115.2241
1560.781	4130.811
1562.309	4162.3271
1563.837	4120.9688
1565.365	4085.0535
1566.8931	4099.3896
1568.421	4042.5117
1569.9491	4044.4329
1571.4771	4134.7793
1573.0051	4109.1968
1574.5331	4092.8691
1576.0612	4046.3149
1577.5891	4060.6462
1579.1172	4081.3293
1580.6451	4058.334
1582.1732	4114.0024
1583.7012	4120.1826
1585.2292	4077.7156
1586.7572	4144.0029
1588.2853	4139.2427
1589.8132	4078.2646
1591.3413	4094.2104
1592.8693	4051.4165
1594.3973	4148.0229
1595.9253	4075.5151
1597.4534	4109.0835
1598.9813	4057.512
1600.5093	4094.9163
1602.0374	4116.207
1603.5653	4047.1267
1605.0934	4069.8757
1606.6213	4153.106
1608.1494	4124.0088
1609.6774	4090.1025
1611.2054	4112.8125
1612.7334	4129.5015
1614.2615	4140.5454
1615.7894	4121.7476
1617.3175	4097.2642
1618.8455	4142.3481
1620.3735	4149.7598
1621.9015	4133.7612
1623.4296	4181.1812
1624.9575	4184.1772
1626.4856	4241.7275
1628.0135	4188.7529
1629.5416	4204.7129
1631.0696	4215.8799
1632.5977	4224.9287
1634.1256	4236.1846
1635.6537	4273.5005
1637.1816	4296.8784
1638.7097	4309.2563
1640.2377	4334.8911
1641.7657	4310.9048
1643.2937	4271.04
1644.8218	4350.958
1646.3497	4336.6323
1647.8778	4269.978
1649.4058	4283.5542
1650.9338	4270.9712
1652.4618	4395.1006
1653.9899	4440.8203
1655.5178	4413.2329
1657.0459	4412.1948
1658.5739	4444.2529
1660.1018	4449.7871
1661.6299	4462.9175
1663.1578	4463.4092
1664.6859	4362.5249
1666.2139	4391.0166
1667.7419	4449.8096
1669.2699	4517.2227
1670.798	4551.8721
1672.3259	4543.5396
1673.854	4549
1675.382	4557.6865
1676.91	4528.8047
1678.438	4535.8623
1679.9661	4528.7705
1681.494	4538.8071
1683.0221	4566.8608
1684.55	4543.7725
1686.0781	4530.1807
1687.6061	4514.7246
1689.1342	4551.2578
1690.6621	4596.8237
1692.1902	4600.2393
1693.7181	4553.3901
1695.2462	4626.5093
1696.7742	4609.2476
1698.3022	4537.1997
1699.8302	4577.1348
1701.3583	4612.042
1702.8862	4583.3501
1704.4143	4543.5776
1705.9423	4566.498
1707.4703	4613.9478
1708.9983	4568.4331
1710.5264	4594.896
1712.0543	4630.4038
1713.5824	4601.2256
1715.1104	4629.0244
1716.6384	4649.2983
1718.1664	4653.8276
1719.6945	4705.9512
1721.2224	4717.1479
1722.7504	4701.7231
1724.2784	4665.9263
1725.8064	4711.7407
1727.3345	4729.8789
1728.8624	4637.4346
1730.3905	4656.5854
1731.9185	4639.3281
1733.4465	4709.0527
1734.9745	4691.9858
1736.5026	4671.7783
1738.0305	4712.9746
1739.5586	4746.4072
1741.0865	4738.687
1742.6146	4718.5337
1744.1426	4745.6436
1745.6707	4758.0776
1747.1986	4711.3008
1748.7267	4737.1689
1750.2546	4740.2471
1751.7827	4720.0073
1753.3107	4717
1754.8387	4856.6714
1756.3667	4785.6279
1757.8948	4751.7329
1759.4227	4798.0879
1760.9508	4750.5986
1762.4788	4788.6475
1764.0068	4731.4185
1765.5348	4786.9136
1767.0629	4876.1479
1768.5908	4830.0356
1770.1189	4825.9238
1771.6469	4883.7393
1773.1749	4867.5088
1774.7029	4825.6938
1776.231	4850.1128
1777.7589	4898.5366
1779.287	4830.4858
1780.8149	4915.3257
1782.3429	4908.5215
1783.871	4884.6504
1785.3989	4998.8794
1786.927	4894.5947
1788.455	4904.4604
1789.983	4926.8511
1791.511	4942.7544
1793.0391	4967.4795
1794.567	4900.8247
1796.0951	4876.5146
1797.623	4918.5806
1799.1511	4957.6743
1800.6791	4971.4004
1802.2072	4925.4663
1803.7351	4916.7871
1805.2632	5014.1367
1806.7911	4998.3491
1808.3192	5052.3643
1809.8472	5007.0156
1811.3752	4897.1021
1812.9032	4971.937
1814.4313	4972.1729
1815.9592	4989.5352
1817.4873	4970.4336
1819.0153	4941.188
1820.5433	4919.3984
1822.0713	4938.4404
1823.5994	4945.5977
1825.1273	4880.8623
1826.6554	4933.6655
1828.1833	4898.0415
1829.7114	4936.5762
1831.2394	5022.6523
1832.7675	4950.5615
1834.2954	4939.5605
1835.8235	4907.2671
1837.3514	4931.604
1838.8795	4974.6689
1840.4075	4966.5513
1841.9354	4941.3853
1843.4635	4929.1929
1844.9915	4903.4854
1846.5195	4959.314
1848.0475	4937.2227
1849.5756	4947.5913
1851.1035	4893.5532
1852.6316	4973.439
1854.1595	4934.2715
1855.6876	4904.4067
1857.2156	4987.3599
1858.7437	4964.9629
1860.2716	4981.3564
1861.7997	4959.1577
1863.3276	4935.0005
1864.8557	4942.4854
1866.3837	4965.0674
1867.9117	4982.0928
1869.4397	4962.5503
1870.9678	4999.3877
1872.4957	5047.9043
1874.0238	4928.5757
1875.5518	4964.5967
1877.0798	5064.5894
1878.6078	5055.1567
1880.1359	4997.0889
1881.6638	5036.125
1883.1919	5089.9326
1884.7198	5046.6992
1886.2479	4979.8145
1887.7759	5095.5752
1889.304	4982.5659
1890.8319	4999.1094
1892.36	4965.6382
1893.8879	4995.2407
1895.416	5089.9268
1896.944	5106.0449
1898.472	5041.1709
1900	5055.438
